+2.687000E-03,+7.424522560E+00
+2.691600E-03,+7.397711617E+00
+2.696200E-03,+7.453266494E+00
+2.700800E-03,+7.453266494E+00
+2.705400E-03,+7.453266494E+00
+2.710000E-03,+7.453266494E+00
+2.714600E-03,+7.401670060E+00
+2.719200E-03,+7.478051985E+00
+2.723800E-03,+7.453266494E+00
+2.728400E-03,+7.453266494E+00
+2.733000E-03,+7.478021164E+00
+2.737600E-03,+7.451210221E+00
+2.742200E-03,+7.424399278E+00
+2.746800E-03,+7.453266494E+00
+2.751400E-03,+7.451179401E+00
+2.756000E-03,+7.424368457E+00
+2.760600E-03,+7.397557514E+00
+2.765200E-03,+7.453266494E+00
+2.769800E-03,+7.453266494E+00
+2.774400E-03,+7.397526693E+00
+2.779000E-03,+7.453266494E+00
+2.783600E-03,+7.424306816E+00
+2.788200E-03,+7.397495873E+00
+2.792800E-03,+7.531488948E+00
+2.797400E-03,+7.453266494E+00
+2.802000E-03,+7.453266494E+00
+2.806600E-03,+7.451056118E+00
+2.811200E-03,+7.453266494E+00
+2.815800E-03,+7.397434231E+00
+2.820400E-03,+7.375105681E+00
+2.825000E-03,+7.350566756E+00
+2.829600E-03,+7.453266494E+00
+2.834200E-03,+7.372864485E+00
+2.838800E-03,+7.453266494E+00
+2.843400E-03,+7.428758389E+00
+2.848000E-03,+7.375167323E+00
+2.852600E-03,+7.401978266E+00
+2.857200E-03,+7.453266494E+00
+2.861800E-03,+7.450932835E+00
+2.866400E-03,+7.504523901E+00
+2.871000E-03,+7.428820030E+00
+2.875600E-03,+7.375228964E+00
+2.880200E-03,+7.453266494E+00
+2.884800E-03,+7.453266494E+00
+2.889400E-03,+7.372864485E+00
+2.894000E-03,+7.453266494E+00
+2.898600E-03,+7.453266494E+00
+2.903200E-03,+7.450840373E+00
+2.907800E-03,+7.504431439E+00
+2.912400E-03,+7.453266494E+00
+2.917000E-03,+7.450809553E+00
+2.921600E-03,+7.423998610E+00
+2.926200E-03,+7.485022140E+00
+2.930800E-03,+7.453266494E+00
+2.935400E-03,+7.372864485E+00
+2.940000E-03,+7.453266494E+00
+2.944600E-03,+7.453266494E+00
+2.949200E-03,+7.423936968E+00
+2.953800E-03,+7.397126025E+00
+2.958400E-03,+7.453266494E+00
+2.963000E-03,+7.453266494E+00
+2.967600E-03,+7.453266494E+00
+2.972200E-03,+7.450686270E+00
+2.976800E-03,+7.453266494E+00
+2.981400E-03,+7.429066595E+00
+2.986000E-03,+7.453266494E+00
+2.990600E-03,+7.453266494E+00
+2.995200E-03,+7.453266494E+00
+2.999800E-03,+7.453266494E+00
+3.004400E-03,+7.453266494E+00
+3.009000E-03,+7.429128236E+00
+3.013600E-03,+7.530995818E+00
+3.018200E-03,+7.504184874E+00
+3.022800E-03,+7.453266494E+00
+3.027400E-03,+7.375567991E+00
+3.032000E-03,+7.504154054E+00
+3.036600E-03,+7.453266494E+00
+3.041200E-03,+7.453266494E+00
+3.045800E-03,+7.453266494E+00
+3.050400E-03,+7.453266494E+00
+3.055000E-03,+7.456031642E+00
+3.059600E-03,+7.402440576E+00
+3.064200E-03,+7.372864485E+00
+3.068800E-03,+7.453266494E+00
+3.073400E-03,+7.453266494E+00
+3.078000E-03,+7.453266494E+00
+3.082600E-03,+7.453266494E+00
+3.087200E-03,+7.504030771E+00
+3.091800E-03,+7.372864485E+00
+3.096400E-03,+7.450408884E+00
+3.101000E-03,+7.432201590E+00
+3.105600E-03,+7.429343981E+00
+3.110200E-03,+7.453266494E+00
+3.114800E-03,+7.453266494E+00
+3.119400E-03,+7.453266494E+00
+3.124000E-03,+7.375783736E+00
+3.128600E-03,+7.372864485E+00
+3.133200E-03,+7.477127366E+00
+3.137800E-03,+7.375814556E+00
+3.142400E-03,+7.402625500E+00
+3.147000E-03,+7.453266494E+00
+3.151600E-03,+7.453266494E+00
+3.156200E-03,+7.402656320E+00
+3.160800E-03,+7.429467263E+00
+3.165400E-03,+7.530656790E+00
+3.170000E-03,+7.402687141E+00
+3.174600E-03,+7.429498084E+00
+3.179200E-03,+7.453266494E+00
+3.183800E-03,+7.402717961E+00
+3.188400E-03,+7.396602074E+00
+3.193000E-03,+7.453266494E+00
+3.197600E-03,+7.453266494E+00
+3.202200E-03,+7.453266494E+00
+3.206800E-03,+7.456370669E+00
+3.211400E-03,+7.483181612E+00
+3.216000E-03,+7.396540433E+00
+3.220600E-03,+7.375999480E+00
+3.225200E-03,+7.342918546E+00
+3.229800E-03,+7.396509612E+00
+3.234400E-03,+7.453266494E+00
+3.239000E-03,+7.503691744E+00
+3.243600E-03,+7.420093098E+00
+3.248200E-03,+7.530471867E+00
+3.252800E-03,+7.423258914E+00
+3.257400E-03,+7.453266494E+00
+3.262000E-03,+7.453266494E+00
+3.266600E-03,+7.453266494E+00
+3.271200E-03,+7.429713829E+00
+3.275800E-03,+7.453266494E+00
+3.280400E-03,+7.402933706E+00
+3.285000E-03,+7.372864485E+00
+3.289600E-03,+7.453266494E+00
+3.294200E-03,+7.402964527E+00
+3.298800E-03,+7.372864485E+00
+3.303400E-03,+7.453266494E+00
+3.308000E-03,+7.453266494E+00
+3.312600E-03,+7.453266494E+00
+3.317200E-03,+7.449915754E+00
+3.321800E-03,+7.453266494E+00
+3.326400E-03,+7.453266494E+00
+3.331000E-03,+7.372864485E+00
+3.335600E-03,+7.423073990E+00
+3.340200E-03,+7.396263047E+00
+3.344800E-03,+7.372864485E+00
+3.349400E-03,+7.342641160E+00
+3.354000E-03,+7.372864485E+00
+3.358600E-03,+7.292462476E+00
+3.363200E-03,+7.292462476E+00
+3.367800E-03,+7.269125555E+00
+3.372400E-03,+7.054730470E+00
+3.377000E-03,+7.081541414E+00
+3.381600E-03,+6.947548339E+00
+3.386200E-03,+6.893957273E+00
+3.390800E-03,+6.840366207E+00
+3.395400E-03,+6.833325700E+00
+3.400000E-03,+6.729648411E+00
+3.404600E-03,+6.699301804E+00
+3.409200E-03,+6.568844393E+00
+3.413800E-03,+6.561711424E+00
+3.418400E-03,+6.438417802E+00
+3.423000E-03,+6.327638365E+00
+3.427600E-03,+6.250833661E+00
+3.432200E-03,+6.197242595E+00
+3.436800E-03,+6.166834347E+00
+3.441400E-03,+6.163206221E+00
+3.446000E-03,+6.036469397E+00
+3.450600E-03,+5.925628319E+00
+3.455200E-03,+5.845226310E+00
+3.459800E-03,+5.764824301E+00
+3.464400E-03,+5.707543468E+00
+3.469000E-03,+5.604020283E+00
+3.473600E-03,+5.604020283E+00
+3.478200E-03,+5.443216264E+00
+3.482800E-03,+5.362814255E+00
+3.487400E-03,+5.362814255E+00
+3.492000E-03,+5.282412246E+00
+3.496600E-03,+5.205761645E+00
+3.501200E-03,+5.171447885E+00
+3.505800E-03,+5.121608227E+00
+3.510400E-03,+5.041206218E+00
+3.515000E-03,+4.991397381E+00
+3.519600E-03,+4.960804209E+00
+3.524200E-03,+4.807626290E+00
+3.528800E-03,+4.849778207E+00
+3.533400E-03,+4.719598182E+00
+3.538000E-03,+4.719598182E+00
+3.542600E-03,+4.589448976E+00
+3.547200E-03,+4.558794163E+00
+3.551800E-03,+4.554919472E+00
+3.556400E-03,+4.528108529E+00
+3.561000E-03,+4.455486722E+00
+3.565600E-03,+4.397990145E+00
+3.570200E-03,+4.348304590E+00
+3.574800E-03,+4.317588136E+00
+3.579400E-03,+4.317588136E+00
+3.584000E-03,+4.187531392E+00
+3.588600E-03,+4.122069689E+00
+3.593200E-03,+4.156784117E+00
+3.597800E-03,+4.076382108E+00
+3.602400E-03,+4.099195078E+00
+3.607000E-03,+3.995980099E+00
+3.611600E-03,+3.965171182E+00
+3.616200E-03,+3.995980099E+00
+3.620800E-03,+3.839204874E+00
+3.625400E-03,+3.835176080E+00
+3.630000E-03,+3.777525400E+00
+3.634600E-03,+3.831116466E+00
+3.639200E-03,+3.785644629E+00
+3.643800E-03,+3.674372062E+00
+3.648400E-03,+3.750683636E+00
+3.653000E-03,+3.655772810E+00
+3.657600E-03,+3.651682375E+00
+3.662200E-03,+3.589848797E+00
+3.666800E-03,+3.593970053E+00
+3.671400E-03,+3.536226911E+00
+3.676000E-03,+3.513568044E+00
+3.680600E-03,+3.513568044E+00
+3.685200E-03,+3.433166035E+00
+3.689800E-03,+3.505202249E+00
+3.694400E-03,+3.433166035E+00
+3.699000E-03,+3.375361251E+00
+3.703600E-03,+3.356977743E+00
+3.708200E-03,+3.352764025E+00
+3.712800E-03,+3.294928421E+00
+3.717400E-03,+3.276606555E+00
+3.722000E-03,+3.272362016E+00
+3.726600E-03,+3.191960007E+00
+3.731200E-03,+3.272362016E+00
+3.735800E-03,+3.191960007E+00
+3.740400E-03,+3.191960007E+00
+3.745000E-03,+3.191960007E+00
+3.749600E-03,+3.142675121E+00
+3.754200E-03,+3.214433950E+00
+3.758800E-03,+3.187623007E+00
+3.763400E-03,+3.160812063E+00
+3.768000E-03,+3.031155989E+00
+3.772600E-03,+3.035523810E+00
+3.777200E-03,+3.111557998E+00
+3.781800E-03,+3.031155989E+00
+3.786400E-03,+3.026757347E+00
+3.791000E-03,+3.031155989E+00
+3.795600E-03,+3.008774508E+00
+3.800200E-03,+2.950753979E+00
+3.804800E-03,+2.950753979E+00
+3.809400E-03,+2.950753979E+00
+3.814000E-03,+2.950753979E+00
+3.818600E-03,+2.950753979E+00
+3.823200E-03,+2.950753979E+00
+3.827800E-03,+2.870351970E+00
+3.832400E-03,+2.870351970E+00
+3.837000E-03,+2.870351970E+00
+3.841600E-03,+2.874873894E+00
+3.846200E-03,+2.888088244E+00
+3.850800E-03,+2.870351970E+00
+3.855400E-03,+2.789949961E+00
+3.860000E-03,+2.772275328E+00
+3.864600E-03,+2.848124592E+00
+3.869200E-03,+2.789949961E+00
+3.873800E-03,+2.740942461E+00
+3.878400E-03,+2.789949961E+00
+3.883000E-03,+2.785335575E+00
+3.887600E-03,+2.758524632E+00
+3.892200E-03,+2.789949961E+00
+3.896800E-03,+2.714193159E+00
+3.901400E-03,+2.789949961E+00
+3.906000E-03,+2.789949961E+00
+3.910600E-03,+2.789949961E+00
+3.915200E-03,+2.660632913E+00
+3.919800E-03,+2.709547952E+00
+3.924400E-03,+2.714254800E+00
+3.929000E-03,+2.660663734E+00
+3.933600E-03,+2.651219217E+00
+3.938200E-03,+2.704810283E+00
+3.942800E-03,+2.709547952E+00
+3.947400E-03,+2.687505498E+00
+3.952000E-03,+2.629145943E+00
+3.956600E-03,+2.629145943E+00
+3.961200E-03,+2.629145943E+00
+3.965800E-03,+2.553543243E+00
+3.970400E-03,+2.629145943E+00
+3.975000E-03,+2.629145943E+00
+3.979600E-03,+2.553574064E+00
+3.984200E-03,+2.580385007E+00
+3.988800E-03,+2.629145943E+00
+3.993400E-03,+2.629145943E+00
+3.998000E-03,+2.629145943E+00
+4.002600E-03,+2.629145943E+00
+4.007200E-03,+2.624254171E+00
+4.011800E-03,+2.597443227E+00
+4.016400E-03,+2.548743933E+00
+4.021000E-03,+2.478187109E+00
+4.025600E-03,+2.597412407E+00
+4.030200E-03,+2.570601464E+00
+4.034800E-03,+2.629145943E+00
+4.039400E-03,+2.548743933E+00
+4.044000E-03,+2.548743933E+00
+4.048600E-03,+2.553728167E+00
+4.053200E-03,+2.516948756E+00
+4.057800E-03,+2.548743933E+00
+4.062400E-03,+2.543728879E+00
+4.067000E-03,+2.548743933E+00
+4.071600E-03,+2.548743933E+00
+4.076200E-03,+2.548743933E+00
+4.080800E-03,+2.468341924E+00
+4.085400E-03,+2.527009686E+00
+4.090000E-03,+2.543667238E+00
+4.094600E-03,+2.597258304E+00
+4.099200E-03,+2.548743933E+00
+4.103800E-03,+2.548743933E+00
+4.108400E-03,+2.468341924E+00
+4.113000E-03,+2.468341924E+00
+4.117600E-03,+2.473480261E+00
+4.122200E-03,+2.500291205E+00
+4.126800E-03,+2.548743933E+00
+4.131400E-03,+2.473511082E+00
+4.136000E-03,+2.548743933E+00
+4.140600E-03,+2.489952889E+00
+4.145200E-03,+2.543543955E+00
+4.149800E-03,+2.468341924E+00
+4.154400E-03,+2.468341924E+00
+4.159000E-03,+2.548743933E+00
+4.163600E-03,+2.468341924E+00
+4.168200E-03,+2.548743933E+00
+4.172800E-03,+2.473603544E+00
+4.177400E-03,+2.516671371E+00
+4.182000E-03,+2.527225430E+00
+4.186600E-03,+2.468341924E+00
+4.191200E-03,+2.468341924E+00
+4.195800E-03,+2.468341924E+00
+4.200400E-03,+2.468341924E+00
+4.205000E-03,+2.468341924E+00
+4.209600E-03,+2.409396777E+00
+4.214200E-03,+2.462987843E+00
+4.218800E-03,+2.436176899E+00
+4.223400E-03,+2.468341924E+00
+4.228000E-03,+2.468341924E+00
+4.232600E-03,+2.500537770E+00
+4.237200E-03,+2.468341924E+00
+4.241800E-03,+2.462926201E+00
+4.246400E-03,+2.468341924E+00
+4.251000E-03,+2.387939915E+00
+4.255600E-03,+2.468341924E+00
+4.260200E-03,+2.468341924E+00
+4.264800E-03,+2.468341924E+00
+4.269400E-03,+2.468341924E+00
+4.274000E-03,+2.387939915E+00
+4.278600E-03,+2.387939915E+00
+4.283200E-03,+2.387939915E+00
+4.287800E-03,+2.436022796E+00
+4.292400E-03,+2.447069986E+00
+4.297000E-03,+2.468341924E+00
+4.301600E-03,+2.468341924E+00
+4.306200E-03,+2.447100807E+00
+4.310800E-03,+2.457202272E+00
+4.315400E-03,+2.420320684E+00
+4.320000E-03,+2.468341924E+00
+4.324600E-03,+2.468341924E+00
+4.329200E-03,+2.420351505E+00
+4.333800E-03,+2.409119391E+00
+4.338400E-03,+2.393571382E+00
+4.343000E-03,+2.387939915E+00
+4.347600E-03,+2.468341924E+00
+4.352200E-03,+2.468341924E+00
+4.356800E-03,+2.403395462E+00
+4.361400E-03,+2.468341924E+00
+4.366000E-03,+2.468341924E+00
+4.370600E-03,+2.435837872E+00
+4.375200E-03,+2.409026929E+00
+4.379800E-03,+2.387939915E+00
+4.384400E-03,+2.387939915E+00
+4.389000E-03,+2.387939915E+00
+4.393600E-03,+2.387939915E+00
+4.398200E-03,+2.420505608E+00
+4.402800E-03,+2.408965288E+00
+4.407400E-03,+2.393725486E+00
+4.412000E-03,+2.435745410E+00
+4.416600E-03,+2.447347372E+00
+4.421200E-03,+2.468341924E+00
+4.425800E-03,+2.387939915E+00
+4.430400E-03,+2.387939915E+00
+4.435000E-03,+2.393787127E+00
+4.439600E-03,+2.435683769E+00
+4.444200E-03,+2.468341924E+00
+4.448800E-03,+2.387939915E+00
+4.453400E-03,+2.420628891E+00
+4.458000E-03,+2.408842005E+00
+4.462600E-03,+2.462433071E+00
+4.467200E-03,+2.468341924E+00
+4.471800E-03,+2.387939915E+00
+4.476400E-03,+2.462402251E+00
+4.481000E-03,+2.435591307E+00
+4.485600E-03,+2.408780364E+00
+4.490200E-03,+2.468341924E+00
+4.494800E-03,+2.387939915E+00
+4.499400E-03,+2.387939915E+00
+4.504000E-03,+2.468341924E+00
+4.508600E-03,+2.387939915E+00
+4.513200E-03,+2.387939915E+00
+4.517800E-03,+2.387939915E+00
+4.522400E-03,+2.387939915E+00
+4.527000E-03,+2.468341924E+00
+4.531600E-03,+2.394002871E+00
+4.536200E-03,+2.387939915E+00
+4.540800E-03,+2.447624758E+00
+4.545400E-03,+2.387939915E+00
+4.550000E-03,+2.387939915E+00
+4.554600E-03,+2.387939915E+00
+4.559200E-03,+2.313662503E+00
+4.563800E-03,+2.387939915E+00
+4.568400E-03,+2.447686399E+00
+4.573000E-03,+2.468341924E+00
+4.577600E-03,+2.387939915E+00
+4.582200E-03,+2.387939915E+00
+4.586800E-03,+2.313724145E+00
+4.591400E-03,+2.387939915E+00
+4.596000E-03,+2.387939915E+00
+4.600600E-03,+2.313754965E+00
+4.605200E-03,+2.354911912E+00
+4.609800E-03,+2.387939915E+00
+4.614400E-03,+2.394187795E+00
+4.619000E-03,+2.420998738E+00
+4.623600E-03,+2.387939915E+00
+4.628200E-03,+2.387939915E+00
+4.632800E-03,+2.435252280E+00
+4.637400E-03,+2.408441337E+00
+4.642000E-03,+2.387939915E+00
+4.646600E-03,+2.387939915E+00
+4.651200E-03,+2.408410516E+00
+4.655800E-03,+2.387939915E+00
+4.660400E-03,+2.421091200E+00
+4.665000E-03,+2.407022583E+00
+4.669600E-03,+2.313909069E+00
+4.674200E-03,+2.421122021E+00
+4.678800E-03,+2.408348875E+00
+4.683400E-03,+2.394341898E+00
+4.688000E-03,+2.421152842E+00
+4.692600E-03,+2.408318054E+00
+4.697200E-03,+2.387939915E+00
+4.701800E-03,+2.387939915E+00
+4.706400E-03,+2.387939915E+00
+4.711000E-03,+2.394403540E+00
+4.715600E-03,+2.387939915E+00
+4.720200E-03,+2.387939915E+00
+4.724800E-03,+2.314032351E+00
+4.729400E-03,+2.435036536E+00
+4.734000E-03,+2.448056247E+00
+4.738600E-03,+2.394465181E+00
+4.743200E-03,+2.340874115E+00
+4.747800E-03,+2.408194772E+00
+4.752400E-03,+2.387939915E+00
+4.757000E-03,+2.468341924E+00
+4.761600E-03,+2.448117888E+00
+4.766200E-03,+2.387939915E+00
+4.770800E-03,+2.421337766E+00
+4.775400E-03,+2.427955493E+00
+4.780000E-03,+2.387939915E+00
+4.784600E-03,+2.340966577E+00
+4.789200E-03,+2.448179529E+00
+4.793800E-03,+2.468341924E+00
+4.798400E-03,+2.387939915E+00
+4.803000E-03,+2.408071489E+00
+4.807600E-03,+2.468341924E+00
+4.812200E-03,+2.387939915E+00
+4.816800E-03,+2.387939915E+00
+4.821400E-03,+2.387939915E+00
+4.826000E-03,+2.387939915E+00
+4.830600E-03,+2.327607839E+00
+4.835200E-03,+2.387939915E+00
+4.839800E-03,+2.387939915E+00
+4.844400E-03,+2.448302812E+00
+4.849000E-03,+2.461570093E+00
+4.853600E-03,+2.434759150E+00
+4.858200E-03,+2.448333633E+00
+4.862800E-03,+2.394742567E+00
+4.867400E-03,+2.421553510E+00
+4.872000E-03,+2.327515377E+00
+4.876600E-03,+2.461508452E+00
+4.881200E-03,+2.421584331E+00
+4.885800E-03,+2.448395274E+00
+4.890400E-03,+2.321266492E+00
+4.895000E-03,+2.434666688E+00
+4.899600E-03,+2.387939915E+00
+4.904200E-03,+2.387939915E+00
+4.908800E-03,+2.387939915E+00
+4.913400E-03,+2.387939915E+00
+4.918000E-03,+2.381013981E+00
+4.922600E-03,+2.387939915E+00
+4.927200E-03,+2.387939915E+00
+4.931800E-03,+2.394896670E+00
+4.936400E-03,+2.387939915E+00
+4.941000E-03,+2.387939915E+00
+4.945600E-03,+2.314525481E+00
+4.950200E-03,+2.341336425E+00
+4.954800E-03,+2.407732462E+00
+4.959400E-03,+2.387939915E+00
+4.964000E-03,+2.387939915E+00
+4.968600E-03,+2.387939915E+00
+4.973200E-03,+2.387939915E+00
+4.977800E-03,+2.341398066E+00
+4.982400E-03,+2.346999717E+00
+4.987000E-03,+2.387939915E+00
+4.991600E-03,+2.468341924E+00
+4.996200E-03,+2.368239830E+00
+5.000800E-03,+2.395050773E+00
+5.005400E-03,+2.387939915E+00
